Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-15 03:00:00,2023-01-15,3,Nouvelle-Aquitaine,4119.5
2023-01-15 04:00:00,2023-01-15,4,Nouvelle-Aquitaine,3859.0
2023-01-15 05:00:00,2023-01-15,5,Nouvelle-Aquitaine,3640.5
2023-01-15 06:00:00,2023-01-15,6,Nouvelle-Aquitaine,4034.5
2023-01-15 07:00:00,2023-01-15,7,Nouvelle-Aquitaine,4104.5
2023-01-15 08:00:00,2023-01-15,8,Nouvelle-Aquitaine,3993.0
2023-01-15 09:00:00,2023-01-15,9,Nouvelle-Aquitaine,4239.5
2023-01-15 10:00:00,2023-01-15,10,Nouvelle-Aquitaine,4614.5
2023-01-15 11:00:00,2023-01-15,11,Nouvelle-Aquitaine,5109.5
2023-01-15 12:00:00,2023-01-15,12,Nouvelle-Aquitaine,4872.0
2023-01-15 13:00:00,2023-01-15,13,Nouvelle-Aquitaine,4584.0
2023-01-15 14:00:00,2023-01-15,14,Nouvelle-Aquitaine,4400.0
2023-01-15 15:00:00,2023-01-15,15,Nouvelle-Aquitaine,4385.5
2023-01-15 16:00:00,2023-01-15,16,Nouvelle-Aquitaine,4335.5
2023-01-15 17:00:00,2023-01-15,17,Nouvelle-Aquitaine,4281.5
2023-01-15 18:00:00,2023-01-15,18,Nouvelle-Aquitaine,4958.0
2023-01-15 19:00:00,2023-01-15,19,Nouvelle-Aquitaine,5226.0
2023-01-15 20:00:00,2023-01-15,20,Nouvelle-Aquitaine,5244.0
2023-01-15 21:00:00,2023-01-15,21,Nouvelle-Aquitaine,4755.0
2023-01-15 22:00:00,2023-01-15,22,Nouvelle-Aquitaine,4717.5
2023-01-15 23:00:00,2023-01-15,23,Nouvelle-Aquitaine,4811.0
2023-01-16 00:00:00,2023-01-16,0,Nouvelle-Aquitaine,4764.5
2023-01-16 01:00:00,2023-01-16,1,Nouvelle-Aquitaine,4670.5
2023-01-16 02:00:00,2023-01-16,2,Nouvelle-Aquitaine,4676.5
2023-01-16 03:00:00,2023-01-16,3,Nouvelle-Aquitaine,4453.0
2023-01-16 04:00:00,2023-01-16,4,Nouvelle-Aquitaine,4170.0
2023-01-16 05:00:00,2023-01-16,5,Nouvelle-Aquitaine,4321.0
2023-01-16 06:00:00,2023-01-16,6,Nouvelle-Aquitaine,4710.0
2023-01-16 07:00:00,2023-01-16,7,Nouvelle-Aquitaine,5485.0
2023-01-16 08:00:00,2023-01-16,8,Nouvelle-Aquitaine,5763.5
2023-01-16 09:00:00,2023-01-16,9,Nouvelle-Aquitaine,5997.5
2023-01-16 10:00:00,2023-01-16,10,Nouvelle-Aquitaine,5954.0
2023-01-16 11:00:00,2023-01-16,11,Nouvelle-Aquitaine,6135.5
2023-01-16 12:00:00,2023-01-16,12,Nouvelle-Aquitaine,6051.5
2023-01-16 13:00:00,2023-01-16,13,Nouvelle-Aquitaine,5817.5
2023-01-16 14:00:00,2023-01-16,14,Nouvelle-Aquitaine,5897.0
2023-01-16 15:00:00,2023-01-16,15,Nouvelle-Aquitaine,5980.5
2023-01-16 16:00:00,2023-01-16,16,Nouvelle-Aquitaine,5805.5
2023-01-16 17:00:00,2023-01-16,17,Nouvelle-Aquitaine,5772.0
2023-01-16 18:00:00,2023-01-16,18,Nouvelle-Aquitaine,6389.0
2023-01-16 19:00:00,2023-01-16,19,Nouvelle-Aquitaine,6558.5
2023-01-16 20:00:00,2023-01-16,20,Nouvelle-Aquitaine,6133.5
2023-01-16 21:00:00,2023-01-16,21,Nouvelle-Aquitaine,5759.0
2023-01-16 22:00:00,2023-01-16,22,Nouvelle-Aquitaine,5420.5
2023-01-16 23:00:00,2023-01-16,23,Nouvelle-Aquitaine,5578.5
2023-01-17 00:00:00,2023-01-17,0,Nouvelle-Aquitaine,5425.0
2023-01-17 01:00:00,2023-01-17,1,Nouvelle-Aquitaine,5509.5
2023-01-17 02:00:00,2023-01-17,2,Nouvelle-Aquitaine,5528.0
2023-01-17 03:00:00,2023-01-17,3,Nouvelle-Aquitaine,5342.5
2023-01-17 04:00:00,2023-01-17,4,Nouvelle-Aquitaine,5053.5
2023-01-17 05:00:00,2023-01-17,5,Nouvelle-Aquitaine,5138.5
2023-01-17 06:00:00,2023-01-17,6,Nouvelle-Aquitaine,5680.0
2023-01-17 07:00:00,2023-01-17,7,Nouvelle-Aquitaine,6086.5
2023-01-17 08:00:00,2023-01-17,8,Nouvelle-Aquitaine,6333.0
2023-01-17 09:00:00,2023-01-17,9,Nouvelle-Aquitaine,6570.5
2023-01-17 10:00:00,2023-01-17,10,Nouvelle-Aquitaine,6532.0
2023-01-17 11:00:00,2023-01-17,11,Nouvelle-Aquitaine,6631.5
2023-01-17 12:00:00,2023-01-17,12,Nouvelle-Aquitaine,6908.5
2023-01-17 13:00:00,2023-01-17,13,Nouvelle-Aquitaine,6673.5
2023-01-17 14:00:00,2023-01-17,14,Nouvelle-Aquitaine,6649.0
2023-01-17 15:00:00,2023-01-17,15,Nouvelle-Aquitaine,6572.5
2023-01-17 16:00:00,2023-01-17,16,Nouvelle-Aquitaine,6391.0
2023-01-17 17:00:00,2023-01-17,17,Nouvelle-Aquitaine,6192.5
2023-01-17 18:00:00,2023-01-17,18,Nouvelle-Aquitaine,6749.5
2023-01-17 19:00:00,2023-01-17,19,Nouvelle-Aquitaine,6864.0
2023-01-17 20:00:00,2023-01-17,20,Nouvelle-Aquitaine,6457.0
2023-01-17 21:00:00,2023-01-17,21,Nouvelle-Aquitaine,6134.5
2023-01-17 22:00:00,2023-01-17,22,Nouvelle-Aquitaine,5919.5
2023-01-17 23:00:00,2023-01-17,23,Nouvelle-Aquitaine,6036.0
2023-01-18 00:00:00,2023-01-18,0,Nouvelle-Aquitaine,5743.5
2023-01-18 01:00:00,2023-01-18,1,Nouvelle-Aquitaine,5689.5
2023-01-18 02:00:00,2023-01-18,2,Nouvelle-Aquitaine,5763.5
2023-01-18 03:00:00,2023-01-18,3,Nouvelle-Aquitaine,5497.5
2023-01-18 04:00:00,2023-01-18,4,Nouvelle-Aquitaine,5358.0
2023-01-18 05:00:00,2023-01-18,5,Nouvelle-Aquitaine,5543.5
2023-01-18 06:00:00,2023-01-18,6,Nouvelle-Aquitaine,6174.0
2023-01-18 07:00:00,2023-01-18,7,Nouvelle-Aquitaine,6832.5
2023-01-18 08:00:00,2023-01-18,8,Nouvelle-Aquitaine,7373.5
2023-01-18 09:00:00,2023-01-18,9,Nouvelle-Aquitaine,7359.5
2023-01-18 10:00:00,2023-01-18,10,Nouvelle-Aquitaine,7220.5
2023-01-18 11:00:00,2023-01-18,11,Nouvelle-Aquitaine,7299.5
2023-01-18 12:00:00,2023-01-18,12,Nouvelle-Aquitaine,7428.0
2023-01-18 13:00:00,2023-01-18,13,Nouvelle-Aquitaine,7049.5
2023-01-18 14:00:00,2023-01-18,14,Nouvelle-Aquitaine,7268.5
2023-01-18 15:00:00,2023-01-18,15,Nouvelle-Aquitaine,7042.5
2023-01-18 16:00:00,2023-01-18,16,Nouvelle-Aquitaine,7042.5
2023-01-18 17:00:00,2023-01-18,17,Nouvelle-Aquitaine,6893.0
2023-01-18 18:00:00,2023-01-18,18,Nouvelle-Aquitaine,7243.0
2023-01-18 19:00:00,2023-01-18,19,Nouvelle-Aquitaine,7551.5
2023-01-18 20:00:00,2023-01-18,20,Nouvelle-Aquitaine,7265.5
2023-01-18 21:00:00,2023-01-18,21,Nouvelle-Aquitaine,6656.5
2023-01-18 22:00:00,2023-01-18,22,Nouvelle-Aquitaine,6453.0
2023-01-18 23:00:00,2023-01-18,23,Nouvelle-Aquitaine,6487.5
2023-01-19 00:00:00,2023-01-19,0,Nouvelle-Aquitaine,6333.5
2023-01-19 01:00:00,2023-01-19,1,Nouvelle-Aquitaine,6395.5
2023-01-19 02:00:00,2023-01-19,2,Nouvelle-Aquitaine,6357.5
2023-01-19 03:00:00,2023-01-19,3,Nouvelle-Aquitaine,6020.0
2023-01-19 04:00:00,2023-01-19,4,Nouvelle-Aquitaine,5959.5
2023-01-19 05:00:00,2023-01-19,5,Nouvelle-Aquitaine,6036.0
2023-01-19 06:00:00,2023-01-19,6,Nouvelle-Aquitaine,6612.0
2023-01-19 07:00:00,2023-01-19,7,Nouvelle-Aquitaine,6900.5
2023-01-19 08:00:00,2023-01-19,8,Nouvelle-Aquitaine,7345.0
2023-01-19 09:00:00,2023-01-19,9,Nouvelle-Aquitaine,7405.5
2023-01-19 10:00:00,2023-01-19,10,Nouvelle-Aquitaine,7433.0
2023-01-19 11:00:00,2023-01-19,11,Nouvelle-Aquitaine,7426.0
2023-01-19 12:00:00,2023-01-19,12,Nouvelle-Aquitaine,7545.5
2023-01-19 13:00:00,2023-01-19,13,Nouvelle-Aquitaine,7271.0
2023-01-19 14:00:00,2023-01-19,14,Nouvelle-Aquitaine,7281.5
2023-01-19 15:00:00,2023-01-19,15,Nouvelle-Aquitaine,7161.5
2023-01-19 16:00:00,2023-01-19,16,Nouvelle-Aquitaine,6907.5
2023-01-19 17:00:00,2023-01-19,17,Nouvelle-Aquitaine,6850.5
2023-01-19 18:00:00,2023-01-19,18,Nouvelle-Aquitaine,7168.5
2023-01-19 19:00:00,2023-01-19,19,Nouvelle-Aquitaine,7254.0
2023-01-19 20:00:00,2023-01-19,20,Nouvelle-Aquitaine,6874.0
2023-01-19 21:00:00,2023-01-19,21,Nouvelle-Aquitaine,6474.5
2023-01-19 22:00:00,2023-01-19,22,Nouvelle-Aquitaine,6171.0
2023-01-19 23:00:00,2023-01-19,23,Nouvelle-Aquitaine,6387.5
2023-01-20 00:00:00,2023-01-20,0,Nouvelle-Aquitaine,6231.0
2023-01-20 01:00:00,2023-01-20,1,Nouvelle-Aquitaine,6352.0
2023-01-20 02:00:00,2023-01-20,2,Nouvelle-Aquitaine,6312.5
2023-01-20 03:00:00,2023-01-20,3,Nouvelle-Aquitaine,6025.0
2023-01-20 04:00:00,2023-01-20,4,Nouvelle-Aquitaine,5949.5
2023-01-20 05:00:00,2023-01-20,5,Nouvelle-Aquitaine,6223.5
2023-01-20 06:00:00,2023-01-20,6,Nouvelle-Aquitaine,6738.0
2023-01-20 07:00:00,2023-01-20,7,Nouvelle-Aquitaine,7311.0
2023-01-20 08:00:00,2023-01-20,8,Nouvelle-Aquitaine,7760.0
2023-01-20 09:00:00,2023-01-20,9,Nouvelle-Aquitaine,7772.0
2023-01-20 10:00:00,2023-01-20,10,Nouvelle-Aquitaine,7612.0
2023-01-20 11:00:00,2023-01-20,11,Nouvelle-Aquitaine,7510.5
2023-01-20 12:00:00,2023-01-20,12,Nouvelle-Aquitaine,7431.5
2023-01-20 13:00:00,2023-01-20,13,Nouvelle-Aquitaine,7120.0
2023-01-20 14:00:00,2023-01-20,14,Nouvelle-Aquitaine,6975.0
2023-01-20 15:00:00,2023-01-20,15,Nouvelle-Aquitaine,6758.5
2023-01-20 16:00:00,2023-01-20,16,Nouvelle-Aquitaine,6521.0
2023-01-20 17:00:00,2023-01-20,17,Nouvelle-Aquitaine,6507.0
2023-01-20 18:00:00,2023-01-20,18,Nouvelle-Aquitaine,7152.5
2023-01-20 19:00:00,2023-01-20,19,Nouvelle-Aquitaine,7447.5
2023-01-20 20:00:00,2023-01-20,20,Nouvelle-Aquitaine,7328.5
2023-01-20 21:00:00,2023-01-20,21,Nouvelle-Aquitaine,6884.5
2023-01-20 22:00:00,2023-01-20,22,Nouvelle-Aquitaine,6776.5
2023-01-20 23:00:00,2023-01-20,23,Nouvelle-Aquitaine,6959.0
2023-01-21 00:00:00,2023-01-21,0,Nouvelle-Aquitaine,6691.5
2023-01-21 01:00:00,2023-01-21,1,Nouvelle-Aquitaine,6709.5
2023-01-21 02:00:00,2023-01-21,2,Nouvelle-Aquitaine,6927.0
2023-01-21 03:00:00,2023-01-21,3,Nouvelle-Aquitaine,6397.0
2023-01-21 04:00:00,2023-01-21,4,Nouvelle-Aquitaine,6189.5
2023-01-21 05:00:00,2023-01-21,5,Nouvelle-Aquitaine,6073.0
2023-01-21 06:00:00,2023-01-21,6,Nouvelle-Aquitaine,6307.5
2023-01-21 07:00:00,2023-01-21,7,Nouvelle-Aquitaine,6626.5
2023-01-21 08:00:00,2023-01-21,8,Nouvelle-Aquitaine,6771.0
2023-01-21 09:00:00,2023-01-21,9,Nouvelle-Aquitaine,6803.5
2023-01-21 10:00:00,2023-01-21,10,Nouvelle-Aquitaine,7020.5
2023-01-21 11:00:00,2023-01-21,11,Nouvelle-Aquitaine,6933.5
2023-01-21 12:00:00,2023-01-21,12,Nouvelle-Aquitaine,6803.0
2023-01-21 13:00:00,2023-01-21,13,Nouvelle-Aquitaine,6463.5
2023-01-21 14:00:00,2023-01-21,14,Nouvelle-Aquitaine,6237.0
2023-01-21 15:00:00,2023-01-21,15,Nouvelle-Aquitaine,6138.5
2023-01-21 16:00:00,2023-01-21,16,Nouvelle-Aquitaine,6037.5
2023-01-21 17:00:00,2023-01-21,17,Nouvelle-Aquitaine,5916.5
2023-01-21 18:00:00,2023-01-21,18,Nouvelle-Aquitaine,6514.5
2023-01-21 19:00:00,2023-01-21,19,Nouvelle-Aquitaine,6977.5
2023-01-21 20:00:00,2023-01-21,20,Nouvelle-Aquitaine,6756.5
2023-01-21 21:00:00,2023-01-21,21,Nouvelle-Aquitaine,6492.5
2023-01-21 22:00:00,2023-01-21,22,Nouvelle-Aquitaine,6402.5
2023-01-21 23:00:00,2023-01-21,23,Nouvelle-Aquitaine,6545.0
2023-01-22 00:00:00,2023-01-22,0,Nouvelle-Aquitaine,6428.5
2023-01-22 01:00:00,2023-01-22,1,Nouvelle-Aquitaine,6582.0
2023-01-22 02:00:00,2023-01-22,2,Nouvelle-Aquitaine,6733.5
2023-01-22 03:00:00,2023-01-22,3,Nouvelle-Aquitaine,6508.5
2023-01-22 04:00:00,2023-01-22,4,Nouvelle-Aquitaine,6187.5
2023-01-22 05:00:00,2023-01-22,5,Nouvelle-Aquitaine,6160.5
2023-01-22 06:00:00,2023-01-22,6,Nouvelle-Aquitaine,6503.0
2023-01-22 07:00:00,2023-01-22,7,Nouvelle-Aquitaine,6762.0
2023-01-22 08:00:00,2023-01-22,8,Nouvelle-Aquitaine,6775.0
2023-01-22 09:00:00,2023-01-22,9,Nouvelle-Aquitaine,6994.0
2023-01-22 10:00:00,2023-01-22,10,Nouvelle-Aquitaine,7154.5
2023-01-22 11:00:00,2023-01-22,11,Nouvelle-Aquitaine,7326.5
2023-01-22 12:00:00,2023-01-22,12,Nouvelle-Aquitaine,7462.5
2023-01-22 13:00:00,2023-01-22,13,Nouvelle-Aquitaine,7216.0
2023-01-22 14:00:00,2023-01-22,14,Nouvelle-Aquitaine,6998.0
2023-01-22 15:00:00,2023-01-22,15,Nouvelle-Aquitaine,6855.5
2023-01-22 16:00:00,2023-01-22,16,Nouvelle-Aquitaine,6635.5
2023-01-22 17:00:00,2023-01-22,17,Nouvelle-Aquitaine,6463.0
2023-01-22 18:00:00,2023-01-22,18,Nouvelle-Aquitaine,7260.5
2023-01-22 19:00:00,2023-01-22,19,Nouvelle-Aquitaine,7710.0
2023-01-22 20:00:00,2023-01-22,20,Nouvelle-Aquitaine,7301.5
2023-01-22 21:00:00,2023-01-22,21,Nouvelle-Aquitaine,7066.5
2023-01-22 22:00:00,2023-01-22,22,Nouvelle-Aquitaine,6829.0
2023-01-22 23:00:00,2023-01-22,23,Nouvelle-Aquitaine,6928.5
2023-01-23 00:00:00,2023-01-23,0,Nouvelle-Aquitaine,6717.5
2023-01-23 01:00:00,2023-01-23,1,Nouvelle-Aquitaine,6849.0
2023-01-23 02:00:00,2023-01-23,2,Nouvelle-Aquitaine,6836.0
2023-01-23 03:00:00,2023-01-23,3,Nouvelle-Aquitaine,6553.5
2023-01-23 04:00:00,2023-01-23,4,Nouvelle-Aquitaine,6538.0
2023-01-23 05:00:00,2023-01-23,5,Nouvelle-Aquitaine,6550.0
2023-01-23 06:00:00,2023-01-23,6,Nouvelle-Aquitaine,7197.0
2023-01-23 07:00:00,2023-01-23,7,Nouvelle-Aquitaine,7542.0
2023-01-23 08:00:00,2023-01-23,8,Nouvelle-Aquitaine,7945.5
2023-01-23 09:00:00,2023-01-23,9,Nouvelle-Aquitaine,8083.0
2023-01-23 10:00:00,2023-01-23,10,Nouvelle-Aquitaine,8161.0
2023-01-23 11:00:00,2023-01-23,11,Nouvelle-Aquitaine,8018.0
2023-01-23 12:00:00,2023-01-23,12,Nouvelle-Aquitaine,7965.5
2023-01-23 13:00:00,2023-01-23,13,Nouvelle-Aquitaine,7717.0
2023-01-23 14:00:00,2023-01-23,14,Nouvelle-Aquitaine,7769.0
2023-01-23 15:00:00,2023-01-23,15,Nouvelle-Aquitaine,7675.5
2023-01-23 16:00:00,2023-01-23,16,Nouvelle-Aquitaine,7379.5
2023-01-23 17:00:00,2023-01-23,17,Nouvelle-Aquitaine,7246.0
2023-01-23 18:00:00,2023-01-23,18,Nouvelle-Aquitaine,7540.0
2023-01-23 19:00:00,2023-01-23,19,Nouvelle-Aquitaine,7687.5
2023-01-23 20:00:00,2023-01-23,20,Nouvelle-Aquitaine,7369.5
2023-01-23 21:00:00,2023-01-23,21,Nouvelle-Aquitaine,6778.5
2023-01-23 22:00:00,2023-01-23,22,Nouvelle-Aquitaine,6539.5
2023-01-23 23:00:00,2023-01-23,23,Nouvelle-Aquitaine,6788.5
2023-01-24 00:00:00,2023-01-24,0,Nouvelle-Aquitaine,6522.5
2023-01-24 01:00:00,2023-01-24,1,Nouvelle-Aquitaine,6523.0
2023-01-24 02:00:00,2023-01-24,2,Nouvelle-Aquitaine,6607.0
2023-01-24 03:00:00,2023-01-24,3,Nouvelle-Aquitaine,6217.0
2023-01-24 04:00:00,2023-01-24,4,Nouvelle-Aquitaine,6037.5
2023-01-24 05:00:00,2023-01-24,5,Nouvelle-Aquitaine,6173.5
2023-01-24 06:00:00,2023-01-24,6,Nouvelle-Aquitaine,6912.0
2023-01-24 07:00:00,2023-01-24,7,Nouvelle-Aquitaine,7199.0
2023-01-24 08:00:00,2023-01-24,8,Nouvelle-Aquitaine,7631.5
2023-01-24 09:00:00,2023-01-24,9,Nouvelle-Aquitaine,7695.5
2023-01-24 10:00:00,2023-01-24,10,Nouvelle-Aquitaine,7689.0
2023-01-24 11:00:00,2023-01-24,11,Nouvelle-Aquitaine,7732.0
2023-01-24 12:00:00,2023-01-24,12,Nouvelle-Aquitaine,7767.0
2023-01-24 13:00:00,2023-01-24,13,Nouvelle-Aquitaine,7560.5
2023-01-24 14:00:00,2023-01-24,14,Nouvelle-Aquitaine,7577.5
2023-01-24 15:00:00,2023-01-24,15,Nouvelle-Aquitaine,7436.0
2023-01-24 16:00:00,2023-01-24,16,Nouvelle-Aquitaine,7355.5
2023-01-24 17:00:00,2023-01-24,17,Nouvelle-Aquitaine,7209.0
2023-01-24 18:00:00,2023-01-24,18,Nouvelle-Aquitaine,7508.0
2023-01-24 19:00:00,2023-01-24,19,Nouvelle-Aquitaine,7731.0
2023-01-24 20:00:00,2023-01-24,20,Nouvelle-Aquitaine,7313.5
2023-01-24 21:00:00,2023-01-24,21,Nouvelle-Aquitaine,6961.5
2023-01-24 22:00:00,2023-01-24,22,Nouvelle-Aquitaine,6759.5
2023-01-24 23:00:00,2023-01-24,23,Nouvelle-Aquitaine,6878.5
2023-01-25 00:00:00,2023-01-25,0,Nouvelle-Aquitaine,6590.5
2023-01-25 01:00:00,2023-01-25,1,Nouvelle-Aquitaine,6786.5
2023-01-25 02:00:00,2023-01-25,2,Nouvelle-Aquitaine,6821.0
2023-01-25 03:00:00,2023-01-25,3,Nouvelle-Aquitaine,6458.5
2023-01-25 04:00:00,2023-01-25,4,Nouvelle-Aquitaine,6310.5
2023-01-25 05:00:00,2023-01-25,5,Nouvelle-Aquitaine,6451.5
2023-01-25 06:00:00,2023-01-25,6,Nouvelle-Aquitaine,6842.5
2023-01-25 07:00:00,2023-01-25,7,Nouvelle-Aquitaine,7406.0
2023-01-25 08:00:00,2023-01-25,8,Nouvelle-Aquitaine,7719.0
2023-01-25 09:00:00,2023-01-25,9,Nouvelle-Aquitaine,7853.5
2023-01-25 10:00:00,2023-01-25,10,Nouvelle-Aquitaine,7888.5
2023-01-25 11:00:00,2023-01-25,11,Nouvelle-Aquitaine,7982.5
2023-01-25 12:00:00,2023-01-25,12,Nouvelle-Aquitaine,7999.0
2023-01-25 13:00:00,2023-01-25,13,Nouvelle-Aquitaine,7784.0
2023-01-25 14:00:00,2023-01-25,14,Nouvelle-Aquitaine,7768.5
2023-01-25 15:00:00,2023-01-25,15,Nouvelle-Aquitaine,7813.5
2023-01-25 16:00:00,2023-01-25,16,Nouvelle-Aquitaine,7515.0
2023-01-25 17:00:00,2023-01-25,17,Nouvelle-Aquitaine,7358.5
2023-01-25 18:00:00,2023-01-25,18,Nouvelle-Aquitaine,7782.0
2023-01-25 19:00:00,2023-01-25,19,Nouvelle-Aquitaine,7787.0
2023-01-25 20:00:00,2023-01-25,20,Nouvelle-Aquitaine,7477.0
2023-01-25 21:00:00,2023-01-25,21,Nouvelle-Aquitaine,7066.5
2023-01-25 22:00:00,2023-01-25,22,Nouvelle-Aquitaine,6917.0
2023-01-25 23:00:00,2023-01-25,23,Nouvelle-Aquitaine,6943.0
2023-01-26 00:00:00,2023-01-26,0,Nouvelle-Aquitaine,6617.5
2023-01-26 01:00:00,2023-01-26,1,Nouvelle-Aquitaine,6802.0
2023-01-26 02:00:00,2023-01-26,2,Nouvelle-Aquitaine,6930.5
2023-01-26 03:00:00,2023-01-26,3,Nouvelle-Aquitaine,6542.5
2023-01-26 04:00:00,2023-01-26,4,Nouvelle-Aquitaine,6422.0
2023-01-26 05:00:00,2023-01-26,5,Nouvelle-Aquitaine,6383.0
2023-01-26 06:00:00,2023-01-26,6,Nouvelle-Aquitaine,7166.0
2023-01-26 07:00:00,2023-01-26,7,Nouvelle-Aquitaine,7547.5
2023-01-26 08:00:00,2023-01-26,8,Nouvelle-Aquitaine,7835.0
2023-01-26 09:00:00,2023-01-26,9,Nouvelle-Aquitaine,7887.5
2023-01-26 10:00:00,2023-01-26,10,Nouvelle-Aquitaine,7969.5
2023-01-26 11:00:00,2023-01-26,11,Nouvelle-Aquitaine,7982.5
2023-01-26 12:00:00,2023-01-26,12,Nouvelle-Aquitaine,7879.0
2023-01-26 13:00:00,2023-01-26,13,Nouvelle-Aquitaine,7523.0
2023-01-26 14:00:00,2023-01-26,14,Nouvelle-Aquitaine,7650.5
2023-01-26 15:00:00,2023-01-26,15,Nouvelle-Aquitaine,7493.5
2023-01-26 16:00:00,2023-01-26,16,Nouvelle-Aquitaine,7312.5
2023-01-26 17:00:00,2023-01-26,17,Nouvelle-Aquitaine,6945.0
2023-01-26 18:00:00,2023-01-26,18,Nouvelle-Aquitaine,7434.0
2023-01-26 19:00:00,2023-01-26,19,Nouvelle-Aquitaine,7583.5
2023-01-26 20:00:00,2023-01-26,20,Nouvelle-Aquitaine,7297.0
2023-01-26 21:00:00,2023-01-26,21,Nouvelle-Aquitaine,6825.0
2023-01-26 22:00:00,2023-01-26,22,Nouvelle-Aquitaine,6639.5
2023-01-26 23:00:00,2023-01-26,23,Nouvelle-Aquitaine,6621.5
2023-01-27 00:00:00,2023-01-27,0,Nouvelle-Aquitaine,6359.0
2023-01-27 01:00:00,2023-01-27,1,Nouvelle-Aquitaine,6482.5
2023-01-27 02:00:00,2023-01-27,2,Nouvelle-Aquitaine,6479.5
2023-01-27 03:00:00,2023-01-27,3,Nouvelle-Aquitaine,6053.5
2023-01-27 04:00:00,2023-01-27,4,Nouvelle-Aquitaine,5840.0
2023-01-27 05:00:00,2023-01-27,5,Nouvelle-Aquitaine,5988.0
2023-01-27 06:00:00,2023-01-27,6,Nouvelle-Aquitaine,6664.5
2023-01-27 07:00:00,2023-01-27,7,Nouvelle-Aquitaine,6893.0
2023-01-27 08:00:00,2023-01-27,8,Nouvelle-Aquitaine,7041.0
2023-01-27 09:00:00,2023-01-27,9,Nouvelle-Aquitaine,7130.5
2023-01-27 10:00:00,2023-01-27,10,Nouvelle-Aquitaine,7272.0
2023-01-27 11:00:00,2023-01-27,11,Nouvelle-Aquitaine,7183.0
2023-01-27 12:00:00,2023-01-27,12,Nouvelle-Aquitaine,7283.0
2023-01-27 13:00:00,2023-01-27,13,Nouvelle-Aquitaine,6990.0
2023-01-27 14:00:00,2023-01-27,14,Nouvelle-Aquitaine,7055.5
2023-01-27 15:00:00,2023-01-27,15,Nouvelle-Aquitaine,6822.5
2023-01-27 16:00:00,2023-01-27,16,Nouvelle-Aquitaine,6448.5
2023-01-27 17:00:00,2023-01-27,17,Nouvelle-Aquitaine,6570.0
2023-01-27 18:00:00,2023-01-27,18,Nouvelle-Aquitaine,6918.0
2023-01-27 19:00:00,2023-01-27,19,Nouvelle-Aquitaine,7099.5
2023-01-27 20:00:00,2023-01-27,20,Nouvelle-Aquitaine,6710.0
2023-01-27 21:00:00,2023-01-27,21,Nouvelle-Aquitaine,6325.0
2023-01-27 22:00:00,2023-01-27,22,Nouvelle-Aquitaine,6266.0
2023-01-27 23:00:00,2023-01-27,23,Nouvelle-Aquitaine,6316.0
2023-01-28 00:00:00,2023-01-28,0,Nouvelle-Aquitaine,6147.0
2023-01-28 01:00:00,2023-01-28,1,Nouvelle-Aquitaine,6252.5
2023-01-28 02:00:00,2023-01-28,2,Nouvelle-Aquitaine,6293.5
2023-01-28 03:00:00,2023-01-28,3,Nouvelle-Aquitaine,5595.0
2023-01-28 04:00:00,2023-01-28,4,Nouvelle-Aquitaine,5615.5
2023-01-28 05:00:00,2023-01-28,5,Nouvelle-Aquitaine,5501.5
2023-01-28 06:00:00,2023-01-28,6,Nouvelle-Aquitaine,5733.0
2023-01-28 07:00:00,2023-01-28,7,Nouvelle-Aquitaine,5966.5
2023-01-28 08:00:00,2023-01-28,8,Nouvelle-Aquitaine,6094.5
2023-01-28 09:00:00,2023-01-28,9,Nouvelle-Aquitaine,6312.0
2023-01-28 10:00:00,2023-01-28,10,Nouvelle-Aquitaine,6593.5
2023-01-28 11:00:00,2023-01-28,11,Nouvelle-Aquitaine,6620.5
2023-01-28 12:00:00,2023-01-28,12,Nouvelle-Aquitaine,6755.5
2023-01-28 13:00:00,2023-01-28,13,Nouvelle-Aquitaine,6506.0
2023-01-28 14:00:00,2023-01-28,14,Nouvelle-Aquitaine,6425.5
2023-01-28 15:00:00,2023-01-28,15,Nouvelle-Aquitaine,6311.5
2023-01-28 16:00:00,2023-01-28,16,Nouvelle-Aquitaine,6150.5
2023-01-28 17:00:00,2023-01-28,17,Nouvelle-Aquitaine,6125.0
2023-01-28 18:00:00,2023-01-28,18,Nouvelle-Aquitaine,6586.5
2023-01-28 19:00:00,2023-01-28,19,Nouvelle-Aquitaine,6931.5
2023-01-28 20:00:00,2023-01-28,20,Nouvelle-Aquitaine,6687.5
2023-01-28 21:00:00,2023-01-28,21,Nouvelle-Aquitaine,6341.0
2023-01-28 22:00:00,2023-01-28,22,Nouvelle-Aquitaine,6172.0
2023-01-28 23:00:00,2023-01-28,23,Nouvelle-Aquitaine,6206.0
2023-01-29 00:00:00,2023-01-29,0,Nouvelle-Aquitaine,6214.5
2023-01-29 01:00:00,2023-01-29,1,Nouvelle-Aquitaine,6158.5
2023-01-29 02:00:00,2023-01-29,2,Nouvelle-Aquitaine,6384.5
2023-01-29 03:00:00,2023-01-29,3,Nouvelle-Aquitaine,5775.5
2023-01-29 04:00:00,2023-01-29,4,Nouvelle-Aquitaine,5676.0
2023-01-29 05:00:00,2023-01-29,5,Nouvelle-Aquitaine,5690.5
2023-01-29 06:00:00,2023-01-29,6,Nouvelle-Aquitaine,5889.0
