Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-21 01:00:00,2023-01-21,1,France,66378.0
2023-01-21 02:00:00,2023-01-21,2,France,66323.5
2023-01-21 03:00:00,2023-01-21,3,France,63944.5
2023-01-21 04:00:00,2023-01-21,4,France,61945.0
2023-01-21 05:00:00,2023-01-21,5,France,61595.5
2023-01-21 06:00:00,2023-01-21,6,France,63049.5
2023-01-21 07:00:00,2023-01-21,7,France,65589.5
2023-01-21 08:00:00,2023-01-21,8,France,68239.0
2023-01-21 09:00:00,2023-01-21,9,France,70715.5
2023-01-21 10:00:00,2023-01-21,10,France,71831.5
2023-01-21 11:00:00,2023-01-21,11,France,71380.0
2023-01-21 12:00:00,2023-01-21,12,France,71118.5
2023-01-21 13:00:00,2023-01-21,13,France,68629.5
2023-01-21 14:00:00,2023-01-21,14,France,66214.5
2023-01-21 15:00:00,2023-01-21,15,France,65294.5
2023-01-21 16:00:00,2023-01-21,16,France,64162.0
2023-01-21 17:00:00,2023-01-21,17,France,65149.5
2023-01-21 18:00:00,2023-01-21,18,France,70491.5
2023-01-21 19:00:00,2023-01-21,19,France,73665.0
2023-01-21 20:00:00,2023-01-21,20,France,72204.5
2023-01-21 21:00:00,2023-01-21,21,France,69643.0
2023-01-21 22:00:00,2023-01-21,22,France,68537.0
2023-01-21 23:00:00,2023-01-21,23,France,70430.0
2023-01-22 00:00:00,2023-01-22,0,France,69574.0
2023-01-22 01:00:00,2023-01-22,1,France,67162.5
2023-01-22 02:00:00,2023-01-22,2,France,67277.5
2023-01-22 03:00:00,2023-01-22,3,France,65204.0
2023-01-22 04:00:00,2023-01-22,4,France,63322.5
2023-01-22 05:00:00,2023-01-22,5,France,62787.0
2023-01-22 06:00:00,2023-01-22,6,France,63418.0
2023-01-22 07:00:00,2023-01-22,7,France,65006.5
2023-01-22 08:00:00,2023-01-22,8,France,66762.0
2023-01-22 09:00:00,2023-01-22,9,France,69249.0
2023-01-22 10:00:00,2023-01-22,10,France,71745.5
2023-01-22 11:00:00,2023-01-22,11,France,72978.0
2023-01-22 12:00:00,2023-01-22,12,France,73970.0
2023-01-22 13:00:00,2023-01-22,13,France,71741.5
2023-01-22 14:00:00,2023-01-22,14,France,69076.0
2023-01-22 15:00:00,2023-01-22,15,France,68110.5
2023-01-22 16:00:00,2023-01-22,16,France,67063.5
2023-01-22 17:00:00,2023-01-22,17,France,67838.5
2023-01-22 18:00:00,2023-01-22,18,France,73115.5
2023-01-22 19:00:00,2023-01-22,19,France,76643.0
2023-01-22 20:00:00,2023-01-22,20,France,75134.0
2023-01-22 21:00:00,2023-01-22,21,France,72233.0
2023-01-22 22:00:00,2023-01-22,22,France,70117.0
2023-01-22 23:00:00,2023-01-22,23,France,71239.0
2023-01-23 00:00:00,2023-01-23,0,France,69875.0
2023-01-23 01:00:00,2023-01-23,1,France,67476.0
2023-01-23 02:00:00,2023-01-23,2,France,67812.5
2023-01-23 03:00:00,2023-01-23,3,France,66041.5
2023-01-23 04:00:00,2023-01-23,4,France,64627.5
2023-01-23 05:00:00,2023-01-23,5,France,65953.0
2023-01-23 06:00:00,2023-01-23,6,France,70674.0
2023-01-23 07:00:00,2023-01-23,7,France,77043.5
2023-01-23 08:00:00,2023-01-23,8,France,80749.0
2023-01-23 09:00:00,2023-01-23,9,France,81798.5
2023-01-23 10:00:00,2023-01-23,10,France,82060.0
2023-01-23 11:00:00,2023-01-23,11,France,81882.5
2023-01-23 12:00:00,2023-01-23,12,France,81501.5
2023-01-23 13:00:00,2023-01-23,13,France,79091.0
2023-01-23 14:00:00,2023-01-23,14,France,78339.5
2023-01-23 15:00:00,2023-01-23,15,France,78127.5
2023-01-23 16:00:00,2023-01-23,16,France,76784.5
2023-01-23 17:00:00,2023-01-23,17,France,76924.5
2023-01-23 18:00:00,2023-01-23,18,France,80802.5
2023-01-23 19:00:00,2023-01-23,19,France,83250.0
2023-01-23 20:00:00,2023-01-23,20,France,79295.5
2023-01-23 21:00:00,2023-01-23,21,France,74630.5
2023-01-23 22:00:00,2023-01-23,22,France,72030.0
2023-01-23 23:00:00,2023-01-23,23,France,72637.0
2023-01-24 00:00:00,2023-01-24,0,France,70861.0
2023-01-24 01:00:00,2023-01-24,1,France,68398.0
2023-01-24 02:00:00,2023-01-24,2,France,68796.5
2023-01-24 03:00:00,2023-01-24,3,France,66633.5
2023-01-24 04:00:00,2023-01-24,4,France,65038.5
2023-01-24 05:00:00,2023-01-24,5,France,65984.5
2023-01-24 06:00:00,2023-01-24,6,France,70414.5
2023-01-24 07:00:00,2023-01-24,7,France,76592.0
2023-01-24 08:00:00,2023-01-24,8,France,79575.0
2023-01-24 09:00:00,2023-01-24,9,France,80375.0
2023-01-24 10:00:00,2023-01-24,10,France,80592.0
2023-01-24 11:00:00,2023-01-24,11,France,80465.5
2023-01-24 12:00:00,2023-01-24,12,France,79990.5
2023-01-24 13:00:00,2023-01-24,13,France,77628.0
2023-01-24 14:00:00,2023-01-24,14,France,76808.5
2023-01-24 15:00:00,2023-01-24,15,France,76123.5
2023-01-24 16:00:00,2023-01-24,16,France,74912.5
2023-01-24 17:00:00,2023-01-24,17,France,75135.0
2023-01-24 18:00:00,2023-01-24,18,France,79343.5
2023-01-24 19:00:00,2023-01-24,19,France,81848.5
2023-01-24 20:00:00,2023-01-24,20,France,78605.0
2023-01-24 21:00:00,2023-01-24,21,France,74097.5
2023-01-24 22:00:00,2023-01-24,22,France,71479.0
2023-01-24 23:00:00,2023-01-24,23,France,72151.0
2023-01-25 00:00:00,2023-01-25,0,France,70262.5
2023-01-25 01:00:00,2023-01-25,1,France,67819.0
2023-01-25 02:00:00,2023-01-25,2,France,68276.5
2023-01-25 03:00:00,2023-01-25,3,France,66128.5
2023-01-25 04:00:00,2023-01-25,4,France,64541.0
2023-01-25 05:00:00,2023-01-25,5,France,65542.5
2023-01-25 06:00:00,2023-01-25,6,France,69752.5
2023-01-25 07:00:00,2023-01-25,7,France,75598.5
2023-01-25 08:00:00,2023-01-25,8,France,79274.5
2023-01-25 09:00:00,2023-01-25,9,France,80459.5
2023-01-25 10:00:00,2023-01-25,10,France,80844.0
2023-01-25 11:00:00,2023-01-25,11,France,81299.5
2023-01-25 12:00:00,2023-01-25,12,France,81661.5
2023-01-25 13:00:00,2023-01-25,13,France,79671.0
2023-01-25 14:00:00,2023-01-25,14,France,78931.0
2023-01-25 15:00:00,2023-01-25,15,France,78384.5
2023-01-25 16:00:00,2023-01-25,16,France,77078.5
2023-01-25 17:00:00,2023-01-25,17,France,76768.0
2023-01-25 18:00:00,2023-01-25,18,France,80387.5
2023-01-25 19:00:00,2023-01-25,19,France,82883.5
2023-01-25 20:00:00,2023-01-25,20,France,79340.0
2023-01-25 21:00:00,2023-01-25,21,France,75065.0
2023-01-25 22:00:00,2023-01-25,22,France,72412.5
2023-01-25 23:00:00,2023-01-25,23,France,73088.0
2023-01-26 00:00:00,2023-01-26,0,France,71197.5
2023-01-26 01:00:00,2023-01-26,1,France,68522.5
2023-01-26 02:00:00,2023-01-26,2,France,68959.5
2023-01-26 03:00:00,2023-01-26,3,France,66842.0
2023-01-26 04:00:00,2023-01-26,4,France,65039.5
2023-01-26 05:00:00,2023-01-26,5,France,65914.0
2023-01-26 06:00:00,2023-01-26,6,France,70107.0
2023-01-26 07:00:00,2023-01-26,7,France,76348.0
2023-01-26 08:00:00,2023-01-26,8,France,79496.0
2023-01-26 09:00:00,2023-01-26,9,France,80186.0
2023-01-26 10:00:00,2023-01-26,10,France,80260.5
2023-01-26 11:00:00,2023-01-26,11,France,80144.0
2023-01-26 12:00:00,2023-01-26,12,France,79637.0
2023-01-26 13:00:00,2023-01-26,13,France,77210.0
2023-01-26 14:00:00,2023-01-26,14,France,76625.0
2023-01-26 15:00:00,2023-01-26,15,France,75831.5
2023-01-26 16:00:00,2023-01-26,16,France,74398.5
2023-01-26 17:00:00,2023-01-26,17,France,74192.0
2023-01-26 18:00:00,2023-01-26,18,France,78150.0
2023-01-26 19:00:00,2023-01-26,19,France,80702.0
2023-01-26 20:00:00,2023-01-26,20,France,77252.0
2023-01-26 21:00:00,2023-01-26,21,France,73171.0
2023-01-26 22:00:00,2023-01-26,22,France,70579.5
2023-01-26 23:00:00,2023-01-26,23,France,71337.5
2023-01-27 00:00:00,2023-01-27,0,France,69574.0
2023-01-27 01:00:00,2023-01-27,1,France,66699.0
2023-01-27 02:00:00,2023-01-27,2,France,66692.5
2023-01-27 03:00:00,2023-01-27,3,France,64657.5
2023-01-27 04:00:00,2023-01-27,4,France,63101.5
2023-01-27 05:00:00,2023-01-27,5,France,64007.0
2023-01-27 06:00:00,2023-01-27,6,France,68247.0
2023-01-27 07:00:00,2023-01-27,7,France,74070.0
2023-01-27 08:00:00,2023-01-27,8,France,77098.0
2023-01-27 09:00:00,2023-01-27,9,France,77862.0
2023-01-27 10:00:00,2023-01-27,10,France,77884.5
2023-01-27 11:00:00,2023-01-27,11,France,77519.0
2023-01-27 12:00:00,2023-01-27,12,France,77063.5
2023-01-27 13:00:00,2023-01-27,13,France,74996.5
2023-01-27 14:00:00,2023-01-27,14,France,74087.0
2023-01-27 15:00:00,2023-01-27,15,France,73633.5
2023-01-27 16:00:00,2023-01-27,16,France,72204.0
2023-01-27 17:00:00,2023-01-27,17,France,72137.0
2023-01-27 18:00:00,2023-01-27,18,France,75803.0
2023-01-27 19:00:00,2023-01-27,19,France,77344.0
2023-01-27 20:00:00,2023-01-27,20,France,74622.0
2023-01-27 21:00:00,2023-01-27,21,France,70913.0
2023-01-27 22:00:00,2023-01-27,22,France,68883.5
2023-01-27 23:00:00,2023-01-27,23,France,69810.5
2023-01-28 00:00:00,2023-01-28,0,France,68271.0
2023-01-28 01:00:00,2023-01-28,1,France,65566.5
2023-01-28 02:00:00,2023-01-28,2,France,65362.5
2023-01-28 03:00:00,2023-01-28,3,France,62809.0
2023-01-28 04:00:00,2023-01-28,4,France,60610.0
2023-01-28 05:00:00,2023-01-28,5,France,60271.5
2023-01-28 06:00:00,2023-01-28,6,France,61533.0
2023-01-28 07:00:00,2023-01-28,7,France,63590.5
2023-01-28 08:00:00,2023-01-28,8,France,65941.5
2023-01-28 09:00:00,2023-01-28,9,France,68803.0
2023-01-28 10:00:00,2023-01-28,10,France,70720.5
2023-01-28 11:00:00,2023-01-28,11,France,71282.5
2023-01-28 12:00:00,2023-01-28,12,France,71982.5
2023-01-28 13:00:00,2023-01-28,13,France,70397.5
2023-01-28 14:00:00,2023-01-28,14,France,68752.0
2023-01-28 15:00:00,2023-01-28,15,France,68167.0
2023-01-28 16:00:00,2023-01-28,16,France,66867.5
2023-01-28 17:00:00,2023-01-28,17,France,66856.5
2023-01-28 18:00:00,2023-01-28,18,France,70690.5
2023-01-28 19:00:00,2023-01-28,19,France,73154.0
2023-01-28 20:00:00,2023-01-28,20,France,71183.0
2023-01-28 21:00:00,2023-01-28,21,France,68326.0
2023-01-28 22:00:00,2023-01-28,22,France,66931.0
2023-01-28 23:00:00,2023-01-28,23,France,68560.0
2023-01-29 00:00:00,2023-01-29,0,France,67591.0
2023-01-29 01:00:00,2023-01-29,1,France,65359.0
2023-01-29 02:00:00,2023-01-29,2,France,65286.5
2023-01-29 03:00:00,2023-01-29,3,France,63081.5
2023-01-29 04:00:00,2023-01-29,4,France,61061.5
2023-01-29 05:00:00,2023-01-29,5,France,60618.5
2023-01-29 06:00:00,2023-01-29,6,France,61308.5
2023-01-29 07:00:00,2023-01-29,7,France,62664.0
2023-01-29 08:00:00,2023-01-29,8,France,64290.5
2023-01-29 09:00:00,2023-01-29,9,France,66904.5
2023-01-29 10:00:00,2023-01-29,10,France,69009.0
2023-01-29 11:00:00,2023-01-29,11,France,69705.0
2023-01-29 12:00:00,2023-01-29,12,France,69872.0
2023-01-29 13:00:00,2023-01-29,13,France,67297.5
2023-01-29 14:00:00,2023-01-29,14,France,64276.0
2023-01-29 15:00:00,2023-01-29,15,France,63207.5
2023-01-29 16:00:00,2023-01-29,16,France,61976.0
2023-01-29 17:00:00,2023-01-29,17,France,62493.5
2023-01-29 18:00:00,2023-01-29,18,France,67890.0
2023-01-29 19:00:00,2023-01-29,19,France,72175.5
2023-01-29 20:00:00,2023-01-29,20,France,70890.0
2023-01-29 21:00:00,2023-01-29,21,France,68438.0
2023-01-29 22:00:00,2023-01-29,22,France,66697.0
2023-01-29 23:00:00,2023-01-29,23,France,67668.0
2023-01-30 00:00:00,2023-01-30,0,France,66531.0
2023-01-30 01:00:00,2023-01-30,1,France,64250.5
2023-01-30 02:00:00,2023-01-30,2,France,64616.5
2023-01-30 03:00:00,2023-01-30,3,France,62827.5
2023-01-30 04:00:00,2023-01-30,4,France,61501.0
2023-01-30 05:00:00,2023-01-30,5,France,62878.5
2023-01-30 06:00:00,2023-01-30,6,France,67399.0
2023-01-30 07:00:00,2023-01-30,7,France,73794.5
2023-01-30 08:00:00,2023-01-30,8,France,77274.0
2023-01-30 09:00:00,2023-01-30,9,France,78118.5
2023-01-30 10:00:00,2023-01-30,10,France,77677.5
2023-01-30 11:00:00,2023-01-30,11,France,76815.5
2023-01-30 12:00:00,2023-01-30,12,France,75934.0
2023-01-30 13:00:00,2023-01-30,13,France,73126.5
2023-01-30 14:00:00,2023-01-30,14,France,71623.0
2023-01-30 15:00:00,2023-01-30,15,France,70511.5
2023-01-30 16:00:00,2023-01-30,16,France,68925.5
2023-01-30 17:00:00,2023-01-30,17,France,68858.0
2023-01-30 18:00:00,2023-01-30,18,France,73282.5
2023-01-30 19:00:00,2023-01-30,19,France,77096.5
2023-01-30 20:00:00,2023-01-30,20,France,74057.5
2023-01-30 21:00:00,2023-01-30,21,France,69857.0
2023-01-30 22:00:00,2023-01-30,22,France,67379.5
2023-01-30 23:00:00,2023-01-30,23,France,68477.0
2023-01-31 00:00:00,2023-01-31,0,France,66996.0
2023-01-31 01:00:00,2023-01-31,1,France,64180.0
2023-01-31 02:00:00,2023-01-31,2,France,64171.0
2023-01-31 03:00:00,2023-01-31,3,France,62238.0
2023-01-31 04:00:00,2023-01-31,4,France,60775.5
2023-01-31 05:00:00,2023-01-31,5,France,61526.0
2023-01-31 06:00:00,2023-01-31,6,France,65337.5
2023-01-31 07:00:00,2023-01-31,7,France,70871.0
2023-01-31 08:00:00,2023-01-31,8,France,73851.5
2023-01-31 09:00:00,2023-01-31,9,France,74645.0
2023-01-31 10:00:00,2023-01-31,10,France,73956.5
2023-01-31 11:00:00,2023-01-31,11,France,72829.0
2023-01-31 12:00:00,2023-01-31,12,France,71687.5
2023-01-31 13:00:00,2023-01-31,13,France,68632.5
2023-01-31 14:00:00,2023-01-31,14,France,67214.0
2023-01-31 15:00:00,2023-01-31,15,France,66193.5
2023-01-31 16:00:00,2023-01-31,16,France,64740.5
2023-01-31 17:00:00,2023-01-31,17,France,64519.5
2023-01-31 18:00:00,2023-01-31,18,France,68606.5
2023-01-31 19:00:00,2023-01-31,19,France,71886.5
2023-01-31 20:00:00,2023-01-31,20,France,69086.0
2023-01-31 21:00:00,2023-01-31,21,France,65167.5
2023-01-31 22:00:00,2023-01-31,22,France,63292.0
2023-01-31 23:00:00,2023-01-31,23,France,64303.5
2023-02-01 00:00:00,2023-02-01,0,France,63081.0
2023-02-01 01:00:00,2023-02-01,1,France,60771.0
2023-02-01 02:00:00,2023-02-01,2,France,60741.5
2023-02-01 03:00:00,2023-02-01,3,France,58759.5
2023-02-01 04:00:00,2023-02-01,4,France,57301.0
2023-02-01 05:00:00,2023-02-01,5,France,58304.5
2023-02-01 06:00:00,2023-02-01,6,France,62502.5
2023-02-01 07:00:00,2023-02-01,7,France,68354.0
2023-02-01 08:00:00,2023-02-01,8,France,71384.5
2023-02-01 09:00:00,2023-02-01,9,France,72205.5
2023-02-01 10:00:00,2023-02-01,10,France,71732.5
2023-02-01 11:00:00,2023-02-01,11,France,71237.0
2023-02-01 12:00:00,2023-02-01,12,France,70708.0
2023-02-01 13:00:00,2023-02-01,13,France,68029.0
2023-02-01 14:00:00,2023-02-01,14,France,67226.0
2023-02-01 15:00:00,2023-02-01,15,France,66590.0
2023-02-01 16:00:00,2023-02-01,16,France,65237.5
2023-02-01 17:00:00,2023-02-01,17,France,64997.5
2023-02-01 18:00:00,2023-02-01,18,France,69147.5
2023-02-01 19:00:00,2023-02-01,19,France,72844.5
2023-02-01 20:00:00,2023-02-01,20,France,70019.5
2023-02-01 21:00:00,2023-02-01,21,France,66081.5
2023-02-01 22:00:00,2023-02-01,22,France,63815.0
2023-02-01 23:00:00,2023-02-01,23,France,64700.5
2023-02-02 00:00:00,2023-02-02,0,France,63273.0
2023-02-02 01:00:00,2023-02-02,1,France,60695.5
2023-02-02 02:00:00,2023-02-02,2,France,60889.0
2023-02-02 03:00:00,2023-02-02,3,France,59155.0
2023-02-02 04:00:00,2023-02-02,4,France,57559.5
2023-02-02 05:00:00,2023-02-02,5,France,58426.5
2023-02-02 06:00:00,2023-02-02,6,France,62863.5
2023-02-02 07:00:00,2023-02-02,7,France,69047.5
2023-02-02 08:00:00,2023-02-02,8,France,71830.5
2023-02-02 09:00:00,2023-02-02,9,France,72050.5
2023-02-02 10:00:00,2023-02-02,10,France,71261.0
2023-02-02 11:00:00,2023-02-02,11,France,70319.0
2023-02-02 12:00:00,2023-02-02,12,France,69272.0
2023-02-02 13:00:00,2023-02-02,13,France,66672.5
2023-02-02 14:00:00,2023-02-02,14,France,66017.5
2023-02-02 15:00:00,2023-02-02,15,France,65278.5
2023-02-02 16:00:00,2023-02-02,16,France,63937.5
2023-02-02 17:00:00,2023-02-02,17,France,63683.0
2023-02-02 18:00:00,2023-02-02,18,France,67759.0
2023-02-02 19:00:00,2023-02-02,19,France,71385.5
2023-02-02 20:00:00,2023-02-02,20,France,69007.0
2023-02-02 21:00:00,2023-02-02,21,France,65355.5
2023-02-02 22:00:00,2023-02-02,22,France,63220.0
2023-02-02 23:00:00,2023-02-02,23,France,64155.5
2023-02-03 00:00:00,2023-02-03,0,France,62757.5
2023-02-03 01:00:00,2023-02-03,1,France,60240.0
2023-02-03 02:00:00,2023-02-03,2,France,60509.0
2023-02-03 03:00:00,2023-02-03,3,France,58710.5
2023-02-03 04:00:00,2023-02-03,4,France,57274.0
2023-02-03 05:00:00,2023-02-03,5,France,58148.5
2023-02-03 06:00:00,2023-02-03,6,France,62437.5
2023-02-03 07:00:00,2023-02-03,7,France,68560.5
2023-02-03 08:00:00,2023-02-03,8,France,71572.0
2023-02-03 09:00:00,2023-02-03,9,France,71559.5
2023-02-03 10:00:00,2023-02-03,10,France,70330.0
2023-02-03 11:00:00,2023-02-03,11,France,69039.5
2023-02-03 12:00:00,2023-02-03,12,France,67999.0
2023-02-03 13:00:00,2023-02-03,13,France,65400.5
2023-02-03 14:00:00,2023-02-03,14,France,64071.0
2023-02-03 15:00:00,2023-02-03,15,France,63111.5
2023-02-03 16:00:00,2023-02-03,16,France,61300.0
2023-02-03 17:00:00,2023-02-03,17,France,61113.5
2023-02-03 18:00:00,2023-02-03,18,France,65241.5
2023-02-03 19:00:00,2023-02-03,19,France,68321.0
2023-02-03 20:00:00,2023-02-03,20,France,66075.0
2023-02-03 21:00:00,2023-02-03,21,France,62845.5
2023-02-03 22:00:00,2023-02-03,22,France,61077.0
2023-02-03 23:00:00,2023-02-03,23,France,62063.0
2023-02-04 00:00:00,2023-02-04,0,France,60399.0
2023-02-04 01:00:00,2023-02-04,1,France,57561.0
2023-02-04 02:00:00,2023-02-04,2,France,57170.5
2023-02-04 03:00:00,2023-02-04,3,France,54748.5
2023-02-04 04:00:00,2023-02-04,4,France,52637.0
2023-02-04 05:00:00,2023-02-04,5,France,52220.0
2023-02-04 06:00:00,2023-02-04,6,France,53526.0
2023-02-04 07:00:00,2023-02-04,7,France,55758.0
2023-02-04 08:00:00,2023-02-04,8,France,57886.0
2023-02-04 09:00:00,2023-02-04,9,France,60220.0
2023-02-04 10:00:00,2023-02-04,10,France,61517.0
2023-02-04 11:00:00,2023-02-04,11,France,61516.0
2023-02-04 12:00:00,2023-02-04,12,France,61750.5
2023-02-04 13:00:00,2023-02-04,13,France,59777.0
2023-02-04 14:00:00,2023-02-04,14,France,57744.5
2023-02-04 15:00:00,2023-02-04,15,France,56972.0
2023-02-04 16:00:00,2023-02-04,16,France,55332.5
2023-02-04 17:00:00,2023-02-04,17,France,55204.5
2023-02-04 18:00:00,2023-02-04,18,France,59104.5
2023-02-04 19:00:00,2023-02-04,19,France,62142.0
2023-02-04 20:00:00,2023-02-04,20,France,60474.5
2023-02-04 21:00:00,2023-02-04,21,France,57815.0
2023-02-04 22:00:00,2023-02-04,22,France,56505.5
2023-02-04 23:00:00,2023-02-04,23,France,58344.0
2023-02-05 00:00:00,2023-02-05,0,France,57351.0
2023-02-05 01:00:00,2023-02-05,1,France,54854.0
2023-02-05 02:00:00,2023-02-05,2,France,54697.5
2023-02-05 03:00:00,2023-02-05,3,France,52273.5
2023-02-05 04:00:00,2023-02-05,4,France,50175.5
2023-02-05 05:00:00,2023-02-05,5,France,49630.0
2023-02-05 06:00:00,2023-02-05,6,France,50302.5
2023-02-05 07:00:00,2023-02-05,7,France,51690.5
2023-02-05 08:00:00,2023-02-05,8,France,53056.5
2023-02-05 09:00:00,2023-02-05,9,France,55603.5
2023-02-05 10:00:00,2023-02-05,10,France,57846.5
2023-02-05 11:00:00,2023-02-05,11,France,58921.5
2023-02-05 12:00:00,2023-02-05,12,France,59590.5
2023-02-05 13:00:00,2023-02-05,13,France,57353.0
2023-02-05 14:00:00,2023-02-05,14,France,54926.0
2023-02-05 15:00:00,2023-02-05,15,France,54049.0
2023-02-05 16:00:00,2023-02-05,16,France,52742.5
2023-02-05 17:00:00,2023-02-05,17,France,52767.0
2023-02-05 18:00:00,2023-02-05,18,France,57571.5
2023-02-05 19:00:00,2023-02-05,19,France,62672.0
2023-02-05 20:00:00,2023-02-05,20,France,61931.0
2023-02-05 21:00:00,2023-02-05,21,France,59906.5
2023-02-05 22:00:00,2023-02-05,22,France,58614.0
2023-02-05 23:00:00,2023-02-05,23,France,60071.5
2023-02-06 00:00:00,2023-02-06,0,France,59185.0
2023-02-06 01:00:00,2023-02-06,1,France,57045.5
2023-02-06 02:00:00,2023-02-06,2,France,57445.5
2023-02-06 03:00:00,2023-02-06,3,France,55864.0
2023-02-06 04:00:00,2023-02-06,4,France,54907.5
2023-02-06 05:00:00,2023-02-06,5,France,56613.5
2023-02-06 06:00:00,2023-02-06,6,France,61594.0
2023-02-06 07:00:00,2023-02-06,7,France,68123.5
2023-02-06 08:00:00,2023-02-06,8,France,71977.0
2023-02-06 09:00:00,2023-02-06,9,France,73316.0
2023-02-06 10:00:00,2023-02-06,10,France,72109.0
2023-02-06 11:00:00,2023-02-06,11,France,70558.5
2023-02-06 12:00:00,2023-02-06,12,France,69322.0
2023-02-06 13:00:00,2023-02-06,13,France,66536.0
2023-02-06 14:00:00,2023-02-06,14,France,65263.5
2023-02-06 15:00:00,2023-02-06,15,France,64050.5
2023-02-06 16:00:00,2023-02-06,16,France,62473.0
2023-02-06 17:00:00,2023-02-06,17,France,62423.5
2023-02-06 18:00:00,2023-02-06,18,France,67012.5
2023-02-06 19:00:00,2023-02-06,19,France,72166.0
2023-02-06 20:00:00,2023-02-06,20,France,69735.0
2023-02-06 21:00:00,2023-02-06,21,France,66028.0
2023-02-06 22:00:00,2023-02-06,22,France,64223.5
2023-02-06 23:00:00,2023-02-06,23,France,65676.0
2023-02-07 00:00:00,2023-02-07,0,France,64445.5
2023-02-07 01:00:00,2023-02-07,1,France,62129.0
2023-02-07 02:00:00,2023-02-07,2,France,62544.5
2023-02-07 03:00:00,2023-02-07,3,France,60974.5
2023-02-07 04:00:00,2023-02-07,4,France,59683.5
2023-02-07 05:00:00,2023-02-07,5,France,60902.0
2023-02-07 06:00:00,2023-02-07,6,France,65261.5
2023-02-07 07:00:00,2023-02-07,7,France,71217.5
2023-02-07 08:00:00,2023-02-07,8,France,74500.5
2023-02-07 09:00:00,2023-02-07,9,France,75497.5
2023-02-07 10:00:00,2023-02-07,10,France,74379.5
2023-02-07 11:00:00,2023-02-07,11,France,72850.0
2023-02-07 12:00:00,2023-02-07,12,France,71388.0
2023-02-07 13:00:00,2023-02-07,13,France,68218.0
2023-02-07 14:00:00,2023-02-07,14,France,66465.5
2023-02-07 15:00:00,2023-02-07,15,France,65029.5
2023-02-07 16:00:00,2023-02-07,16,France,63183.0
2023-02-07 17:00:00,2023-02-07,17,France,63109.0
2023-02-07 18:00:00,2023-02-07,18,France,67727.0
2023-02-07 19:00:00,2023-02-07,19,France,72904.0
2023-02-07 20:00:00,2023-02-07,20,France,71230.5
2023-02-07 21:00:00,2023-02-07,21,France,67855.0
2023-02-07 22:00:00,2023-02-07,22,France,66217.5
2023-02-07 23:00:00,2023-02-07,23,France,67883.5
2023-02-08 00:00:00,2023-02-08,0,France,66818.5
2023-02-08 01:00:00,2023-02-08,1,France,64692.0
2023-02-08 02:00:00,2023-02-08,2,France,65508.5
2023-02-08 03:00:00,2023-02-08,3,France,63957.5
2023-02-08 04:00:00,2023-02-08,4,France,62757.5
2023-02-08 05:00:00,2023-02-08,5,France,64288.5
2023-02-08 06:00:00,2023-02-08,6,France,68780.5
2023-02-08 07:00:00,2023-02-08,7,France,74951.5
2023-02-08 08:00:00,2023-02-08,8,France,78853.5
2023-02-08 09:00:00,2023-02-08,9,France,79760.5
2023-02-08 10:00:00,2023-02-08,10,France,77660.0
2023-02-08 11:00:00,2023-02-08,11,France,75244.5
2023-02-08 12:00:00,2023-02-08,12,France,73232.5
2023-02-08 13:00:00,2023-02-08,13,France,69487.0
